2025-02-16 01:07:13.1|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-02-16 01:07:13.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-02-16 01:07:13.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0032137s
2025-02-16 01:07:13.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2025-02-16T01:07:13', 'update_notifiarr')
2025-02-16 01:07:13.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0259007s
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.2|Info|app_profiles|Starting migration of Main DB to 6
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AppSyncProfiles
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AppSyncProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "EnableRss" INTEGER NOT NULL, "EnableInteractiveSearch" INTEGER NOT NULL, "EnableAutomaticSearch" INTEGER NOT NULL)
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0020627s
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex AppSyncProfiles (Name)
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_AppSyncProfiles_Name" ON "AppSyncProfiles" ("Name" ASC)
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0014306s
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1.09E-05s
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers AppProfileId Int32
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "AppProfileId" INTEGER NOT NULL DEFAULT 1
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0037588s
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2025-02-16T01:07:13', 'app_profiles')
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0254059s
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.2|Info|history_failed|Starting migration of Main DB to 7
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 6.1E-06s
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History Successful Boolean
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "Successful" INTEGER NOT NULL DEFAULT 1
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0029754s
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012641s
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2025-02-16T01:07:13', 'history_failed')
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.025531s
2025-02-16 01:07:13.2|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2025-02-16 01:07:13.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.3|Info|redacted_api|Starting migration of Main DB to 8
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.024484s
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2025-02-16T01:07:13', 'redacted_api')
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.049996s
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.3|Info|IndexerProxies|Starting migration of Main DB to 10
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerProxies
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerProxies" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Settings" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "ConfigContract" TEXT, "Tags" TEXT)
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0037626s
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|=> 5.5E-06s
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Tags String
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Tags" TEXT
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0017014s
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2025-02-16T01:07:13', 'IndexerProxies')
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.013245s
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.3|Info|app_indexer_remote_name|Starting migration of Main DB to 11
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ApplicationIndexerMapping
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|=> 5E-06s
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ApplicationIndexerMapping RemoteIndexerName String
2025-02-16 01:07:13.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ApplicationIndexerMapping" ADD COLUMN "RemoteIndexerName" TEXT
2025-02-16 01:07:13.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0037386s
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2025-02-16T01:07:13', 'app_indexer_remote_name')
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0233431s
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.4|Info|desi_gazelle_to_unit3d|Starting migration of Main DB to 13
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'Unit3dSettings', "Enable" = 1 WHERE "Implementation" = 'DesiTorrents'
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0095735s
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2025-02-16T01:07:13', 'desi_gazelle_to_unit3d')
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0257902s
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.4|Info|add_on_update_to_notifications|Starting migration of Main DB to 14
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Notifications
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-06s
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Notifications OnApplicationUpdate Boolean
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Notifications" ADD COLUMN "OnApplicationUpdate" INTEGER NOT NULL DEFAULT 0
2025-02-16 01:07:13.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0031597s
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2025-02-16T01:07:13', 'add_on_update_to_notifications')
2025-02-16 01:07:13.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0300822s
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.5|Info|IndexerVersions|Starting migration of Main DB to 15
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerDefinitionVersions
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerDefinitionVersions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "DefinitionId" TEXT NOT NULL, "File" TEXT NOT NULL, "Sha" TEXT, "LastUpdated" DATETIME)
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0017454s
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (DefinitionId)
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_DefinitionId" ON "IndexerDefinitionVersions" ("DefinitionId" ASC)
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0014167s
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (File)
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_File" ON "IndexerDefinitionVersions" ("File" ASC)
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011424s
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2025-02-16T01:07:13', 'IndexerVersions')
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0222911s
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.5|Info|cleanup_config|Starting migration of Main DB to 16
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'movieinfolanguage'
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0059631s
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'downloadclientworkingfolders'
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012178s
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2025-02-16T01:07:13', 'cleanup_config')
2025-02-16 01:07:13.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2025-02-16 01:07:13.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0295429s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-02-16 01:07:13.6|Info|indexer_cleanup|Starting migration of Main DB to 17
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Aither'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0034272s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Anilibria'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.001913s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'AnimeWorld'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0022774s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'LatTeam'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008378s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Blutopia'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011282s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DanishBytes'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008048s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DesiTorrents'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007731s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DigitalCore'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007951s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'InternetArchive'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007351s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Milkie'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007785s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ShareIsland'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000781s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'SuperBits'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008832s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ThePirateBay'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011151s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentLeech'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008693s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentSeeds'
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0009173s
2025-02-16 01:07:13.6|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-02-16 01:07:13.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'YTS'
